"t","x","y"
95.14766292667241,-0.1211058205887158,-0.5094317567996555
95.18765774084923,-0.09086345477610167,-0.5154558926232005
95.22765255502607,-0.06033655560750194,-0.5196683085521584
95.26764736920289,-0.029634712539988967,-0.5220569400258941
95.30764218337971,0.0011321047906733498,-0.5226164227682236
95.34763699755655,0.03185396121054594,-0.5213480907711132
95.38763181173337,0.06242136865118763,-0.5182599482634814
95.42762662591021,0.09272569513875392,-0.5133666159318186
95.46762144008703,0.1226595684984331,-0.506689251766929
95.50761625426385,0.15211727317995247,-0.4982554470157397
95.54761106844069,0.1809951386502977,-0.488099097818989
95.58760588261751,0.20919191784948538,-0.4762602532135184
95.62760069679433,0.23660915425896858,-0.4627849402721206
95.66759551097117,0.2631515361932649,-0.4477249672435313
95.70759032514799,0.2887272369912931,-0.43113770564014553
95.74758513932483,0.31324823985562944,-0.4130858523006203
95.78757995350165,0.336630646163697,-0.3936371725290272
95.82757476767847,0.35879496615577383,-0.37286422548059794
95.8675695818553,0.37966639098886973,-0.35084407302688986
95.90756439603213,0.3991750452339367,-0.32765797338919
95.94755921020895,0.41725621898444404,-0.30339106087924445
95.98755402438579,0.43385057883819994,-0.2781320131294875
96.02754883856261,0.44890435710962595,-0.2519727072320155
96.06754365273945,0.46236951872727683,-0.22500786623480007
96.10753846691627,0.4742039053691055,-0.19733469746781873
96.14753328109309,0.48437135648737495,-0.16905252418712494
96.18752809526993,0.4928418069737937,-0.140262412035111
96.22752290944675,0.4995913613141529,-0.11106679181804084
96.26751772362358,0.5046023441797235,-0.08156908009790217
96.3075125378004,0.5078633274991025,-0.05187329908580979
96.34750735197723,0.509369134149155,-0.022083697307518767
96.38750216615406,0.5091208184965123,0.007695627511094497
96.42749698033089,0.5071256241112979,0.03736110191887698
96.46749179450771,0.5033969190621823,0.06681004518985395
96.50748660868454,0.49795410928597317,0.09594103140311473
96.54748142286137,0.49082253060555847,0.12465424385139523
96.5874762370382,0.48203332004654975,0.15285182052718588
96.62747105121502,0.4716232671756894,0.1804381894882537
96.66746586539185,0.4596346462519276,0.20732039296361474
96.70746067956868,0.44611503004468794,0.2334083991220319
96.7474554937455,0.43111708623232475,0.2586154004906021
96.78745030792233,0.4146983573473771,0.2828580980791967
96.82744512209916,0.3969210252837507,0.3060569703370854
96.86743993627599,0.3778516614239802,0.32813652614144045
96.90743475045282,0.35756096348269906,0.3490255410920121
96.94742956462964,0.3361234801951174,0.368657276462399
96.98742437880647,0.31361732500586215,0.38696968023630673
97.0274191929833,0.2901238799361293,0.403905569734185
97.06741400716012,0.2657274908226587,0.4194127954148497
97.10740882133695,0.24051515513379473,0.4334443855142031
97.14740363551378,0.2145762035735237,0.44595867126123706
97.1873984496906,0.1880019766856572,0.4569193924882032
97.22739326386744,0.16088549766587298,0.46629578352787937
97.26738807804426,0.13332114258109576,0.47406263936500287
97.30738289222109,0.10540430918201739,0.48020036208171013
97.34737770639792,0.07723108547731242,0.4846949877073638
97.38737252057474,0.04889791921580457,0.4875381936515702
97.42736733475157,0.02050128939763765,0.48872728696496825
97.4673621489284,-0.00786261909424791,0.48826517373551065
97.50735696310522,-0.03609823668330095,0.48616030998818305
97.54735177728206,-0.06411092508698157,0.48242663451318213
97.58734659145888,-0.09180728711808642,0.47708348410154466
97.6273414056357,-0.11909546935766746,0.4701554917176637
97.66733621981254,-0.14588545680028758,0.46167246818526203
97.70733103398936,-0.172089358618218,0.45166926800701024
97.74732584816618,-0.1976216842389219,0.4401856399778177
97.78732066234302,-0.22239960897864242,0.4272660632883283
97.82731547651984,-0.2463432285252097,0.4129595698478072
97.86731029069668,-0.269375801614281,0.3973195535847535
97.9073051048735,-0.29142398029444677,0.3804035675092811
97.94729991905032,-0.3124180272294975,0.3622731093429038
97.98729473322716,-0.3322920195373861,0.3429933965405685
98.02728954740398,-0.3509840387183216,0.32263313154449114
98.0672843615808,-0.3684363462762521,0.3012642581212036
98.10727917575764,-0.3845955446887688,0.27896170964261835
98.14727398993446,-0.39941272343206463,0.2558031501767942
98.1872688041113,-0.41284358981677904,0.23186870925756647
98.22726361828812,-0.4248485844397522,0.20724071120195603
98.26725843246494,-0.43539298110439806,0.18200339984179068
98.30725324664178,-0.4444469711087659,0.15624265953122984
98.3472480608186,-0.451985731845617,0.13004573328423746
98.38724287499544,-0.45798947970234594,0.10350093888706086
98.42723768917226,-0.4624435072906522,0.07669738381959076
98.46723250334908,-0.46533820507654267,0.04972467980569283
98.50722731752592,-0.46666906751986853,0.022672657799174017
98.54722213170274,-0.4664366838700053,-0.004368915805296136
98.58721694587956,-0.46464671379974526,-0.03131062096346253
98.6272117600564,-0.4613098480933168,-0.05806366302112201
98.66720657423322,-0.45644175463678827,-0.08454014826738762
98.70720138841006,-0.45006300998958204,-0.11065335528760209
98.74719620258688,-0.4421990168449753,-0.13631800142258482
98.7871910167637,-0.4328799077148779,-0.16145050366281716
98.82718583094054,-0.4221404352003348,-0.18596923332801263
98.86718064511736,-0.4100198492336322,-0.20979476390552082
98.90717545929418,-0.396561761701414,-0.2328501114433491
98.94717027347102,-0.3818139988800152,-0.2550609669171002
98.98716508764784,-0.3658284421354119,-0.2763559200129291
99.02715990182467,-0.3486608573594115,-0.29666667379275224
99.0671547160015,-0.3303707136331919,-0.3159282497304615
99.10714953017832,-0.31102099162642827,-0.3340791826323973
99.14714434435515,-0.29067798225759595,-0.35106170497838274
99.18713915853198,-0.2694110761572728,-0.3668219202434482
99.2271339727088,-0.247292544491443,-0.38130996478433676
99.26712878688564,-0.22439731171695823,-0.39448015789847346
99.30712360106246,-0.20080272085544149,-0.4062911396872276
99.3471184152393,-0.17658829188560748,-0.41670599637947525
99.38711322941612,-0.15183547386754603,-0.42569237279563416
99.42710804359294,-0.12662739142458523,-0.43322257165731937
99.46710285776977,-0.10104858622170507,-0.4392736394723472
99.5070976719466,-0.07518475409067761,-0.44382743875041486
99.54709248612342,-0.04912247846358757,-0.4468707063305398
99.58708730030025,-0.022948960788307052,-0.44839509762750246
99.62708211447708,0.0032482513909755234,-0.4483972166316657
99.66707692865391,0.029381537994096013,-0.44687863152392704
99.70707174283073,0.055363480902820686,-0.4438458757958876
99.74706655700756,0.08110713868399251,-0.43931043479440585
99.7870613711844,0.1065263208169625,-0.43328871763953536
99.82705618536122,0.13153586069722512,-0.4258020144956203
99.86705099953804,0.15605188668098335,-0.4168764392069879
99.90704581371487,0.17999209042961745,-0.4065428573424206
99.9470406278917,0.20327599180848213,-0.3948367997259837
99.98703544206853,0.22582519959050035,-0.3817983615666247
100.02703025624535,0.24756366721280504,-0.3674720873343585
100.06702507042218,0.2684179428337416,-0.3519068415675262
100.10701988459901,0.28831741293809954,-0.3351556658329589
100.14701469877583,0.3071945387405641,-0.3172756220995692
100.18700951295266,0.3249850846417184,-0.29832762282471825
100.22700432712949,0.34162833799668413,-0.2783762480930493
100.26699914130631,0.35706731946454834,-0.2574895501881637
100.30699395548315,0.3712489832172835,-0.23573884601853914
100.34698876965997,0.3841244062991538,-0.21319849786114367
100.3869835838368,0.3956489664428742,-0.18994568292814829
100.42697839801363,0.4057825076663973,-0.16606015230431714
100.46697321219045,0.41448949299436233,-0.1416239798453649
100.50696802636729,0.42173914367160853,-0.11672130166885734
100.54696284054411,0.42750556426168684,-0.09143804691223115
100.58695765472093,0.4317678530524281,-0.06586166047259799
100.62695246889777,0.4345101972222186,-0.04008081848418265
100.66694728307459,0.4357219522554469,-0.01418513732872249
100.70694209725141,0.4353977051333848,0.011735122987976469
100.74693691142825,0.4335373208675049,0.03758936022272649
100.78693172560507,0.4301459719859895,0.06328693513950838
100.82692653978191,0.425234150630979,0.0887374796731938
100.86692135395873,0.4188176629736738,0.11385120704241466
100.90691616813555,0.41091760570665503,0.13853922281377373
100.94691098231239,0.4015603244282319,0.16271383589260033
100.98690579648921,0.390777353790967,0.18628886839336234
101.02690061066603,0.37860533934667245,0.2091799633229901
101.06689542484287,0.36508594108280457,0.23130488899336177
101.10689023901969,0.3502657187091077,0.2525838390674448
101.14688505319653,0.33419599882004397,0.2729397271340275
101.18687986737335,0.3169327241260687,0.29229847470152964
101.22687468155017,0.29853628501619434,0.3105892915008716
101.26686949572701,0.2790713337845776,0.32774494699103396
101.30686430990383,0.2586065819247,0.3437020319697981
101.34685912408065,0.23721458096654133,0.3584012092050465
101.38685393825749,0.2149714874037779,0.37178745202006613
101.42684875243431,0.1919568123292959,0.38381026978940286
101.46684356661115,0.16825315646873748,0.3944239193294815
101.50683838078797,0.14394593137147205,0.4035876012012678
101.54683319496479,0.11912306758756087,0.4112656399801526
101.58682800914163,0.09387471072615468,0.4174276475911473
101.62682282331845,0.06829290635643163,0.4220486688554446
101.66681763749527,0.042471274774418186,0.42510930844722067
101.7068124516721,0.016504676719499786,0.4265958385170561
101.74680726584893,-0.009511128818626247,0.4265002863007068
101.78680208002577,-0.03547983350883631,0.42482050109864206
101.82679689420259,-0.06130493405958312,0.42156020008279715
101.86679170837941,-0.08689009078322116,0.4167289924621664
101.90678652255625,-0.11213948901417617,0.41034238161766645
101.94678133673307,-0.136958202015244,0.40242174489943033
101.98677615090989,-0.16125255397639332,0.39299429086501836
102.02677096508673,-0.18493048168428244,0.38209299382612044
102.06676577926355,-0.20790189342193896,0.36975650566218654
102.10676059344038,-0.23007902364465982,0.3560290449526581
102.1467554076172,-0.2513767819701382,0.3409602635750603
102.18675022179403,-0.2717130950209038,0.32460509101203094
102.22674503597086,-0.29100923966215764,0.30702355670811
102.26673985014769,-0.30919016619064016,0.2882805909147203
102.30673466432451,-0.3261848100492987,0.26844580455945044
102.34672947850135,-0.3419263906681801,0.24759324877320932
102.38672429267817,-0.35635269606498954,0.2258011548046248
102.426719106855,-0.36940635187811866,0.2031516551461284
102.46671392103183,-0.38103507355116506,0.1797304867889583
102.50670873520865,-0.3911919004413597,0.15562667761385982
102.54670354938548,-0.39983541068333517,0.13093221701261865
102.5866983635623,-0.4069299157060773,0.10574171191816881
102.62669317773914,-0.41244563337280715,0.08015202950164048
102.66668799191596,-0.4163588387916731,0.05426192786965442
102.70668280609279,-0.4186519919289803,0.028171676165733184
102.74667762026962,-0.4193138412457459,0.0019826655450461347
102.78667243444644,-0.4183395026726118,-0.02420298744928062
102.82666724862327,-0.41573051333693234,-0.050282843526480825
102.8666620628001,-0.4114948595589588,-0.07615454767646455
102.90665687697692,-0.40564697874082895,-0.10171623891803717
102.94665169115376,-0.3982077348823995,-0.12686696106566944
102.98664650533058,-0.38920436757084664,-0.15150707278850392
103.0266413195074,-0.37867041440648375,-0.1755386552175372
103.06663613368424,-0.3666456069442359,-0.19886591534729067
103.10663094786106,-0.35317574034883475,-0.22139558347641644
103.14662576203789,-0.33831251708059423,-0.24303730293861694
103.18662057621472,-0.3221133650479235,-0.26370401038970054
103.22661539039154,-0.30464123078147526,-0.28331230493984366
103.26661020456838,-0.28596434830206247,-0.3017828044518629
103.3066050187452,-0.2661559844705913,-0.31904048736567375
103.34659983292202,-0.24529416172167373,-0.3350150184573898
103.38659464709886,-0.2234613591931022,-0.3496410569974249
103.42658946127568,-0.20074419337088945,-0.36285854583582544
103.4665842754525,-0.1772330794719141,-0.3746129800150028
103.50657908962934,-0.15302187488560962,-0.38485565358855595
103.54657390380616,-0.12820750608867634,-0.3935438834114736
103.586568717983,-0.10288958053437457,-0.4006412087597616
103.62656353215982,-0.0771699851,-0.4061175657366647
103.66655834633664,-0.051152472749895456,-0.40994943552821717
103.70655316051348,-0.02494223913955578,-0.41211996568133163
103.7465479746903,0.001354509053928084,-0.4126190636935467
103.78654278886712,0.027630992237698344,-0.41144346232372253
103.82653760304396,0.0537803005639034,-0.40859675615714464
103.86653241722078,0.07969583922918047,-0.4040894090860014
103.90652723139762,0.10527177446988265,-0.39793873249639145
103.94652204557444,0.13040347829263826,-0.3901688340855043
103.98651685975126,0.15498796997236525,-0.38081053736618037
104.0265116739281,0.17892435234988965,-0.3699012720510233
104.06650648810492,0.20211424097312358,-0.3574849356427003
104.10650130228174,0.22446218414490798,-0.3436117266915687
104.14649611645858,0.24587607197063072,-0.3283379503146093
104.1864909306354,0.26626753253712077,-0.3117257967010616
104.22648574481224,0.28555231340282083,-0.2938430934584917
104.26648055898906,0.30365064663593133,-0.2747630327786671
104.30647537316588,0.32048759570343777,-0.25456387452397794
104.34647018734272,0.3359933825882172,-0.23332862645237534
104.38646500151954,0.35010369359450755,-0.21114470291038978
104.42645981569636,0.3627599623923543,-0.1881035634303092
104.4664546298732,0.37390962895011887,-0.16430033276717632
104.50644944405002,0.3835063731090579,-0.1398334040047763
104.54644425822686,0.39151032166618643,-0.11480402644467795
104.58643907240368,0.39788822794897155,-0.08931588007144031
104.6264338865805,0.402613622989151,-0.06347463845562296
104.66642870075734,0.4056669375309748,-0.03738752201791182
104.70642351493416,0.4070355942416353,-0.01116284362962409
104.746418329111,0.4067140696279284,0.015090451432848187
104.78641314328782,0.4047039253021352,0.041263249128496035
104.82640795746464,0.40101380838154843,0.06724673181280028
104.86640277164148,0.39565942094899004,0.09293284283187409
104.9063975858183,0.38866345864550994,0.11821474845820992
104.94639239999512,0.38005551861032777,0.14298729508424896
104.98638721417196,0.3698719771265844,0.1671474596056625
105.02638202834878,0.3581558374734438,0.19059479095400764
105.06637684252561,0.34495654862504227,0.21323184077524882
105.10637165670244,0.33032979557440517,0.2349645812965116
105.14636647087926,0.3143372621939098,0.25570280848076715
105.1863612850561,0.29704636767392734,0.2753605286339853
105.22635609923292,0.2785299777061123,0.29385632670423323
105.26635091340974,0.2588660916972955,0.3111137145955779
105.30634572758657,0.23813750741360915,0.32706145791094265
105.3463405417634,0.2164314645610338,0.3416338796379757
105.38633535594023,0.19383926890844672,0.35477113939833743
105.42633017011705,0.17045589865137184,0.36641948699450516
105.46632498429388,0.14637959479778323,0.37653148910840456
105.50631979847071,0.12171143743354276,0.3850662281309651
105.54631461264754,0.09655490979024295,0.39198947223300196
105.58630942682436,0.07101545209578626,0.39727381592212263
105.6263042410012,0.04520000723492964,0.40089879046928567
105.66629905517802,0.019216560284659085,0.40285094373001956
105.70629386935485,-0.0068263259837657644,0.40312388902930585
105.74628868353167,-0.03281997752680835,0.40171832292441373
105.7862834977085,-0.05865607525885501,0.398642011806199
105.82627831188533,-0.08422711897792262,0.3939097474456979
105.86627312606215,-0.10942688688848451,0.38754327173840536
105.90626794023898,-0.13415088864644936,0.37957117104278976
105.94626275441581,-0.15829680988589973,0.3700287406517046
105.98625756859263,-0.1817649462306405,0.35895782007454063
106.02625238276947,-0.20445862484805763,0.3464065999434509
106.06624719694629,-0.22628461166472433,0.3324294014886639
106.10624201112311,-0.24715350243625817,0.31708642965404094
106.14623682529995,-0.266980095944067,0.30044350104521783
106.18623163947677,-0.28568374768055743,0.28257174801744717
106.2262264536536,-0.30318870248139845,0.2635473003182292
106.26622126783043,-0.31942440466703786,0.24345094580088555
106.30621608200725,-0.3343257843664049,0.22236777181819925
106.34621089618409,-0.3478335188125287,0.20038678899025586
106.38620571036091,-0.35989426752178244,0.1776005391171478
106.42620052453773,-0.37046088039605446,0.1541046890741437
106.46619533871457,-0.37949257791773094,0.12999761258574866
106.50619015289139,-0.38695510274268813,0.10537996182326723
106.54618496706823,-0.39282084213403967,0.08035423080923375
106.58617978124505,-0.39706892081864864,0.05502431264181413
106.62617459542187,-0.3996852639899853,0.029495052570451513
106.66616940959871,-0.40066263032230304,0.003871798963570351
106.70616422377553,-0.40000061500278133,-0.021740045792068795
106.74615903795235,-0.39770562292911715,-0.04723547243193588
106.78615385212919,-0.39379081235932534,-0.07251030798640766
106.82614866630601,-0.3882760094376055,-0.09746165300880909
106.86614348048285,-0.38118759415418796,-0.1219883109218862
106.90613829465967,-0.37255835842777796,-0.14599120759504883
106.94613310883649,-0.36242733712541675,-0.16937379932376853
106.98612792301333,-0.35083961295621596,-0.19204246744824105
107.02612273719015,-0.33784609629133633,-0.21390689792468756
107.06611755136697,-0.3235032810727262,-0.23488044424461313
107.10611236554381,-0.30787297807658875,-0.2548804721879398
107.14610717972063,-0.2910220268942378,-0.2738286849923304
107.18610199389747,-0.27302198808177375,-0.2916514276244804
107.22609680807429,-0.2539488170115742,-0.3082799689474144
107.26609162225111,-0.23388252103133841,-0.32365076069168724
107.30608643642795,-0.2129068016011463,-0.3377056722562628
107.34608125060477,-0.19110868313448978,-0.3503922004869137
107.38607606478159,-0.16857813031615798,-0.36166365370450493
107.42607087895843,-0.14540765570729153,-0.3714793093831728
107.46606569313525,-0.1216919194765314,-0.3798045450070376
107.50606050731209,-0.09752732311451844,-0.38661094176473093
107.54605532148891,-0.07301159899969623,-0.3918763608708159
107.58605013566573,-0.04824339768268764,-0.3955849924338898
107.62604494984257,-0.023321874748370774,-0.39772737692005905
107.66603976401939,0.0016537209032065035,-0.39830039938801826
107.70603457819621,0.026584455543017787,-0.3973072567973092
107.74602939237305,0.05137211408725317,-0.3947573988137081
107.78602420654987,0.07591959682443764,-0.3906664426543938
107.8260190207267,0.10013130771215178,-0.38505606263044356
107.86601383490353,0.12391353261915837,-0.377953855154313
107.90600864908035,0.14717480595624274,-0.3693931800848134
107.94600346325718,0.16982626421158117,-0.359412979381582
107.985998277434,0.19178198498714943,-0.3480575741341651
108.02599309161083,0.21295931021853173,-0.33537644111756687
108.06598790578767,0.23327915235077973,-0.32142397010613755
108.10598271996449,0.2526662823400458,-0.30625920325010714
108.14597753414132,0.271049598449982,-0.28994555788448356
108.18597234831815,0.2883623749162248,-0.2725505341974033
108.22596716249497,0.30454248965895386,-0.2541454092345289
108.2659619766718,0.31953263033273244,-0.23480491875782517
108.30595679084863,0.33328047811429756,-0.2146069285100388
108.34595160502545,0.3457388687409593,-0.19363209646162452
108.38594641920228,0.35686593042531534,-0.1719635276337178
108.4259412333791,0.366625198385217,-0.1496864230993107
108.46593604755594,0.3749857058398042,-0.12688772476565324
108.50593086173276,0.38192205143400526,-0.10365575753339698
108.54592567590959,0.38741444316300927,-0.08007987041298004
108.58592049008642,0.3914487189755156,-0.056250078155877174
108.62591530426324,0.3940163443386299,-0.03225670492858164
108.66591011844008,0.3951143871483126,-0.008190031519670866
108.7059049326169,0.3947454704662678,0.015860052473102154
108.74589974679373,0.3929177036569658,0.03980439007920481
108.78589456097056,0.3896445925865044,0.06355489067455375
108.82588937514738,0.3849449296281896,0.08702485470508717
108.8658841893242,0.3788426642970101,0.11012928820243147
108.90587900350104,0.37136675540720865,0.13278520595140714
108.94587381767786,0.3625510057128645,0.15491192224411482
108.9858686318547,0.352433880050857,0.17643132823553806
109.02586344603152,0.341058308058867,0.19726815499691636
109.06585826020834,0.3284714725873287,0.2173502214492682
109.10585307438518,0.31472458496417743,0.23660866644607612
109.145847888562,0.29987264830426624,0.2549781643629715
109.18584270273882,0.2839742100813174,0.2723971236424421
109.22583751691566,0.2670911051999434,0.28880786783166673
109.26583233109248,0.24928819081774717,0.304156798742178
109.30582714526932,0.23063307417351964,0.3183945414500085
109.34582195944614,0.21119583467733705,0.33147607094379267
109.38581677362296,0.19104874151090995,0.34336082031631915
109.4258115877998,0.17026596797427004,0.3540127704799714
109.46580640197662,0.14892330379545166,0.3634005214703987
109.50580121615344,0.12709786659518119,0.37149734548323
109.54579603033028,0.10486781366929909,0.3782812218656886
109.5857908445071,0.08231205521584392,0.38373485435951404
109.62578565868394,0.05950997009468942,0.38784567096124634
109.66578047286076,0.036541125163345095,0.39060580683229446
109.70577528703758,0.013484999184635367,0.39201207075262634
109.74577010121442,-0.009579287749318564,0.392065895669146
109.78576491539124,-0.032573238387378356,0.39077327394203804
109.82575972956806,-0.05541923525145806,0.38814467793961155
109.8657545437449,-0.07804078955757213,0.3841949666744411
109.90574935792172,-0.10036278141481096,0.37894327921072213
109.94574417209856,-0.1223116906536567,0.3724129156044647
109.98573898627538,-0.1438158176992079,0.3646312061649068
110.0257338004522,-0.16480549396914626,0.35562936984677845
110.06572861462904,-0.1852132813410395,0.3454423625994207
110.10572342880586,-0.2049741602975236,0.33410871650980833
110.14571824298268,-0.22402570642203615,0.32167037058275294
110.18571305715952,-0.2423082549800291,0.3081724940029628
110.22570787133634,-0.25976505338177663,0.2936633027204435
110.26570268551318,-0.2763424013826939,0.27819387019287933
110.30569749969,-0.29198977893413575,0.26181793310698886
110.34569231386682,-0.30665996165284004,0.2445916928848592
110.38568712804366,-0.3203091239296946,0.2265736137618141
110.42568194222048,-0.3328969297476986,0.2078242181996931
110.4656767563973,-0.34438661132614556,0.18840588037297626
110.50567157057414,-0.35474503575034605,0.16838261843718838
110.54566638475096,-0.36394275978671825,0.14781988625737308
110.5856611989278,-0.37195407311909234,0.12678436524122375
110.62565601310462,-0.37875703027429597,0.10534375688707667
110.66565082728144,-0.38433347153452935,0.08356657661989575
110.70564564145828,-0.3886690331587013,0.06152194945159008
110.7456404556351,-0.3917531472565426,0.0392794079636649
110.78563526981193,-0.3935790316768444,0.01690869307178533
110.82563008398876,-0.39414367028520825,-0.0055204420062421565
110.86562489816558,-0.39344778401727953,-0.02793842419656658
110.90561971234241,-0.39149579310013416,-0.05027604908331816
110.94561452651924,-0.38829577083844935,-0.0724646651820044
110.98560934069606,-0.38385938936242414,-0.09443635369901959
111.0256041548729,-0.3782018577319931,-0.11612410353730308
111.06559896904972,-0.3713418527867091,-0.13746198134165535
111.10559378322655,-0.3633014431228194,-0.15838529640666899
111.14558859740337,-0.35410600656910474,-0.1788307602992287
111.1855834115802,-0.343784141520824,-0.19873664107332828
111.22557822575703,-0.33236757247740234,-0.21804291197863732
111.26557303993386,-0.31989105011392693,-0.23669139458578256
111.30556785411068,-0.30639224620008987,-0.25462589626944376
111.34556266828751,-0.2919116436626613,-0.27179234200651387
111.38555748246434,-0.2764924220693636,-0.28813890045997
111.42555229664117,-0.26018033879365043,-0.3036161043292035
111.465547110818,-0.24302360610123888,-0.318176964955864
111.50554192499482,-0.2250727643810451,-0.3317770811791035
111.54553673917165,-0.20638055172519623,-0.34437474243712973
111.58553155334847,-0.1870017700460247,-0.35593102611180727
111.6255263675253,-0.16699314790159323,-0.3664098891112856
111.66552118170213,-0.14641320018672005,-0.37577825368119644
111.70551599587895,-0.1253220848333525,-0.3840060874284827
111.74551081005579,-0.10378145665208958,-0.3910664775341855
111.78550562423261,-0.08185431843737476,-0.3969356991214993
111.82550043840943,-0.05960486945095593,-0.40159327773435427
111.86549525258627,-0.03709835139258762,-0.4050220458697046
111.9054900667631,-0.014400891964189932,-0.4072081934932694
111.94548488093992,0.008420653868141677,-0.40814131245512364
111.98547969511675,0.03129886480711936,-0.4078144347069872
112.02547450929357,0.05416591624190438,-0.40622406420921864
112.06546932347041,0.07695374523352627,-0.40337020240136134
112.10546413764723,0.0995942173413981,-0.399256367096603
112.14545895182405,0.12201929515385007,-0.39388960464779177
112.18545376600089,0.14416120837110546,-0.38728049522090763
112.22544858017771,0.1659526252733438,-0.37944315100147474
112.26544339435453,0.18732682538833564,-0.37039520715048435
112.30543820853137,0.20821787315272028,-0.36015780531945374
112.34543302270819,0.228560792339423,-0.3487555695290022
112.38542783688503,0.2482917409997354,-0.33621657421269835
112.42542265106185,0.26734818664348886,-0.32257230422762356
112.46541746523867,0.2856690813552093,-0.3078576066350214
112.50541227941551,0.30319503651595925,-0.29211063406005555
112.54540709359233,0.31986849677385926,-0.275372779447017
112.58540190776915,0.33563391287739797,-0.2576886020378255
112.62539672194599,0.3504379129578023,-0.2391057444154012
112.66539153612281,0.3642294718184892,-0.21967484047110122
112.70538635029965,0.37696007776244067,-0.1994494141754116
112.74538116447647,0.3885838964614384,-0.17848576905518113
112.78537597865329,0.3990579313458993,-0.15684286830711314
112.82537079283013,0.40834217996979855,-0.13458220550747624
112.86536560700695,0.41639978578338965,-0.11176766591052738
112.90536042118379,0.42319718472594603,-0.08846537836430148
112.94535523536061,0.42870424603338814,-0.0647435579108281
112.98535004953743,0.43289440664052936,-0.04067233917901321
113.02534486371427,0.4357447985456852,-0.016323600721946614
113.06533967789109,0.43723636849663733,0.00822921950372187
113.10533449206791,0.43735398935155834,0.032911317271420736
113.14532930624475,0.4360865624669295,0.057646723536875645
113.18532412042157,0.4334271104666273,0.08235851386383113
113.2253189345984,0.42937285975276845,0.10696902542691938
113.26531374877523,0.4239253121293429,0.13140008114267615
113.30530856295205,0.41709030492450333,0.15557322042713448
113.34530337712889,0.40887805901669116,0.179409936025951
113.38529819130571,0.39930321419354164,0.20283191631029004
113.42529300548253,0.3883848513006351,0.22576129238102058
113.46528781965937,0.37614650067020156,0.24812088927236986
113.50528263383619,0.3626161363569981,0.269834480498167
113.54527744801302,0.34782615575014336,0.29082704513685875
113.58527226218985,0.3318133441761471,0.3110250266062511
113.62526707636667,0.3146188241580539,0.33035659223794617
113.6652618905435,0.2962879890502133,0.34875189272200013
113.70525670472033,0.27687042082608715,0.3661433204572186
113.74525151889715,0.25641979185817715,0.3824657658109022
113.78524633307399,0.23499375059425348,0.3976568702642585
113.82524114725081,0.21265379110186722,0.4116572753968209
113.86523596142764,0.18946510652411222,0.4244108666448057
113.90523077560447,0.1654964265629028,0.4358650107548423
113.94522558978129,0.14081983918056612,0.44597078584686717
113.98522040395812,0.1155105967884505,0.4546832029967146
114.02521521813495,0.08964690726817634,0.4619614182524569
114.06521003231177,0.06330971025088071,0.467768934007064
114.1052048464886,0.03658243915843219,0.4720737886646428
114.14519966066543,0.009550769590215781,0.4748487335583395
114.18519447484226,-0.017697645282908125,0.47607139610461435
114.22518928901908,-0.04507345157788717,0.47572442821145244
114.2651841031959,-0.0724858829967238,0.473795638996929
114.30517891737274,-0.09984305967210362,0.4702781109192999
114.34517373154956,-0.12705229660069053,0.46517029847061625
114.38516854572639,-0.1540204206343035,0.4584761086421656
114.42516335990322,-0.1806540949343912,0.4502049624321119
114.46515817408005,-0.206860149733341,0.4403718367331638
114.50515298825688,-0.23254591818992487,0.42899728601025006
114.5451478024337,-0.25761957607269065,0.41610744325596294
114.58514261661053,-0.2819904839589094,0.4017339997927736
114.62513743078736,-0.30556953059429826,0.3859141635772883
114.66513224496418,-0.3282694760228514,0.36869059575148444
114.70512705914102,-0.35000529306665673,0.35011132527869393
114.74512187331784,-0.37069450571191614,0.33022964159825485
114.78511668749466,-0.3902575229409452,0.3091039653310931
114.8251115016715,-0.40861796654032745,0.2867976971687086
114.86510631584832,-0.4257029914126143,0.26337904518023875
114.90510113002514,-0.4414435969242494,0.23892083087424737
114.94509594420198,-0.4557749278338947,0.21350027445597378
114.9850907583788,-0.46863656336549286,0.1871987598230558
115.02508557255564,-0.47997279301746654,0.16010157994487445
115.06508038673246,-0.4897328777337581,0.13229766337252868
115.10507520090928,-0.49787129510494255,0.10387928272442945
115.14507001508612,-0.5043479673167259,0.07494174609007935
115.18506482926294,-0.5091284706198781,0.045583072388008045
115.22505964343976,-0.5121842251592729,0.015903651804091264
115.2650544576166,-0.513492664070066,-0.013994107476956553
115.30504927179342,-0.513037380825973,-0.04400614495294601
115.34504408597026,-0.5108082539078138,-0.07402712452744184
115.38503890014708,-0.5068015479494195,-0.10395082083263406
115.4250337143239,-0.5010199906124861,-0.13367051364529306
115.46502852850074,-0.49347282454165164,-0.1630793888293134
115.50502334267756,-0.4841758338550313,-0.1920709441876535
115.54501815685438,-0.47315134473399006,-0.22053939856092344
115.58501297103122,-0.4604281997876234,-0.2483801024730552
115.62500778520804,-0.44604170598271625,-0.2754899485947066
115.66500259938488,-0.43003355604719834,-0.3017677802740834
115.7049974135617,-0.4124517233748513,-0.3271147963711704
115.74499222773852,-0.39335033057968893,-0.35143495062706526
115.78498704191536,-0.37278949197025396,-0.3746353438034241
115.82498185609218,-0.35083513033544883,-0.396626606839863
115.864976670269,-0.3275587685550928,-0.41732327329783964
115.90497148444584,-0.30303729666814944,-0.4366441393892923
